        * /home/saurabh/esim-workspace/cmos_nand_gate/cmos_nand_gate.cir
        Transient Analysis  Sat Jun 28 20:50:32  2025
--------------------------------------------------------------------------------
Index   time            inputa          inputb          out             
--------------------------------------------------------------------------------
388	3.310146e-02	5.000000e+00	0.000000e+00	5.000000e+00	
389	3.310437e-02	5.000000e+00	0.000000e+00	5.000000e+00	
390	3.311020e-02	5.000000e+00	0.000000e+00	5.000000e+00	
391	3.312185e-02	5.000000e+00	0.000000e+00	5.000000e+00	
392	3.314516e-02	5.000000e+00	0.000000e+00	5.000000e+00	
393	3.319177e-02	5.000000e+00	0.000000e+00	5.000000e+00	
394	3.328500e-02	5.000000e+00	0.000000e+00	5.000000e+00	
395	3.338500e-02	5.000000e+00	0.000000e+00	5.000000e+00	
396	3.348500e-02	5.000000e+00	0.000000e+00	5.000000e+00	
397	3.358500e-02	5.000000e+00	0.000000e+00	5.000000e+00	
398	3.368500e-02	5.000000e+00	0.000000e+00	5.000000e+00	
399	3.378500e-02	5.000000e+00	0.000000e+00	5.000000e+00	
400	3.388500e-02	5.000000e+00	0.000000e+00	5.000000e+00	
401	3.398500e-02	5.000000e+00	0.000000e+00	5.000000e+00	
402	3.408500e-02	5.000000e+00	0.000000e+00	5.000000e+00	

Index   time            inputa          inputb          out             
--------------------------------------------------------------------------------
403	3.418500e-02	5.000000e+00	0.000000e+00	5.000000e+00	
404	3.428500e-02	5.000000e+00	0.000000e+00	5.000000e+00	
405	3.438500e-02	5.000000e+00	0.000000e+00	5.000000e+00	
406	3.448500e-02	5.000000e+00	0.000000e+00	5.000000e+00	
407	3.458500e-02	5.000000e+00	0.000000e+00	5.000000e+00	
408	3.468500e-02	5.000000e+00	0.000000e+00	5.000000e+00	
409	3.478500e-02	5.000000e+00	0.000000e+00	5.000000e+00	
410	3.488500e-02	5.000000e+00	0.000000e+00	5.000000e+00	
411	3.498500e-02	5.000000e+00	0.000000e+00	5.000000e+00	
412	3.508500e-02	5.000000e+00	0.000000e+00	5.000000e+00	
413	3.518500e-02	5.000000e+00	0.000000e+00	5.000000e+00	
414	3.528500e-02	5.000000e+00	0.000000e+00	5.000000e+00	
415	3.538500e-02	5.000000e+00	0.000000e+00	5.000000e+00	
416	3.548500e-02	5.000000e+00	0.000000e+00	5.000000e+00	
417	3.558500e-02	5.000000e+00	0.000000e+00	5.000000e+00	
418	3.568500e-02	5.000000e+00	0.000000e+00	5.000000e+00	
419	3.578500e-02	5.000000e+00	0.000000e+00	5.000000e+00	
420	3.588500e-02	5.000000e+00	0.000000e+00	5.000000e+00	
421	3.598500e-02	5.000000e+00	0.000000e+00	5.000000e+00	
422	3.608500e-02	5.000000e+00	0.000000e+00	5.000000e+00	
423	3.618500e-02	5.000000e+00	0.000000e+00	5.000000e+00	
424	3.628500e-02	5.000000e+00	0.000000e+00	5.000000e+00	
425	3.638500e-02	5.000000e+00	0.000000e+00	5.000000e+00	
426	3.648500e-02	5.000000e+00	0.000000e+00	5.000000e+00	
427	3.658500e-02	5.000000e+00	0.000000e+00	5.000000e+00	
428	3.668500e-02	5.000000e+00	0.000000e+00	5.000000e+00	
429	3.678500e-02	5.000000e+00	0.000000e+00	5.000000e+00	
430	3.688500e-02	5.000000e+00	0.000000e+00	5.000000e+00	
431	3.698500e-02	5.000000e+00	0.000000e+00	5.000000e+00	
432	3.708500e-02	5.000000e+00	0.000000e+00	5.000000e+00	
433	3.718500e-02	5.000000e+00	0.000000e+00	5.000000e+00	
434	3.728500e-02	5.000000e+00	0.000000e+00	5.000000e+00	
435	3.738500e-02	5.000000e+00	0.000000e+00	5.000000e+00	
436	3.748500e-02	5.000000e+00	0.000000e+00	5.000000e+00	
437	3.758500e-02	5.000000e+00	0.000000e+00	5.000000e+00	
438	3.768500e-02	5.000000e+00	0.000000e+00	5.000000e+00	
439	3.778500e-02	5.000000e+00	0.000000e+00	5.000000e+00	
440	3.788500e-02	5.000000e+00	0.000000e+00	5.000000e+00	
441	3.798500e-02	5.000000e+00	0.000000e+00	5.000000e+00	
442	3.808500e-02	5.000000e+00	0.000000e+00	5.000000e+00	
443	3.818500e-02	5.000000e+00	0.000000e+00	5.000000e+00	
444	3.828500e-02	5.000000e+00	0.000000e+00	5.000000e+00	
445	3.838500e-02	5.000000e+00	0.000000e+00	5.000000e+00	
446	3.848500e-02	5.000000e+00	0.000000e+00	5.000000e+00	
447	3.858500e-02	5.000000e+00	0.000000e+00	5.000000e+00	
448	3.868500e-02	5.000000e+00	0.000000e+00	5.000000e+00	
449	3.878500e-02	5.000000e+00	0.000000e+00	5.000000e+00	
450	3.888500e-02	5.000000e+00	0.000000e+00	5.000000e+00	
451	3.898500e-02	5.000000e+00	0.000000e+00	5.000000e+00	
452	3.908500e-02	5.000000e+00	0.000000e+00	5.000000e+00	
453	3.918500e-02	5.000000e+00	0.000000e+00	5.000000e+00	
454	3.928500e-02	5.000000e+00	0.000000e+00	5.000000e+00	
455	3.938500e-02	5.000000e+00	0.000000e+00	5.000000e+00	
456	3.948500e-02	5.000000e+00	0.000000e+00	5.000000e+00	
457	3.958500e-02	5.000000e+00	0.000000e+00	5.000000e+00	
458	3.968500e-02	5.000000e+00	0.000000e+00	5.000000e+00	
459	3.978500e-02	5.000000e+00	0.000000e+00	5.000000e+00	
460	3.988500e-02	5.000000e+00	0.000000e+00	5.000000e+00	

Index   time            inputa          inputb          out             
--------------------------------------------------------------------------------
461	3.998500e-02	5.000000e+00	0.000000e+00	5.000000e+00	
462	4.000000e-02	5.000000e+00	0.000000e+00	5.000000e+00	
463	4.000250e-02	5.000000e+00	1.252150e-01	5.000000e+00	
464	4.000751e-02	5.000000e+00	3.756451e-01	4.999830e+00	
465	4.001753e-02	5.000000e+00	8.765052e-01	4.935228e+00	
466	4.003476e-02	5.000000e+00	1.737800e+00	4.525333e+00	
467	4.005860e-02	5.000000e+00	2.930121e+00	1.130753e+00	
468	4.008727e-02	5.000000e+00	4.363657e+00	3.009416e-02	
469	4.010000e-02	5.000000e+00	5.000000e+00	4.071294e-06	
470	4.010221e-02	5.000000e+00	5.000000e+00	1.024544e-07	
471	4.010662e-02	5.000000e+00	5.000000e+00	1.025759e-07	
472	4.011544e-02	5.000000e+00	5.000000e+00	1.026727e-07	
473	4.013309e-02	5.000000e+00	5.000000e+00	1.025694e-07	
474	4.016839e-02	5.000000e+00	5.000000e+00	1.026727e-07	
475	4.023899e-02	5.000000e+00	5.000000e+00	1.025694e-07	
476	4.033899e-02	5.000000e+00	5.000000e+00	1.026727e-07	
477	4.043899e-02	5.000000e+00	5.000000e+00	1.025694e-07	
478	4.053899e-02	5.000000e+00	5.000000e+00	1.026727e-07	
479	4.063899e-02	5.000000e+00	5.000000e+00	1.025694e-07	
480	4.073899e-02	5.000000e+00	5.000000e+00	1.026727e-07	
481	4.083899e-02	5.000000e+00	5.000000e+00	1.025694e-07	
482	4.093899e-02	5.000000e+00	5.000000e+00	1.026727e-07	
483	4.103899e-02	5.000000e+00	5.000000e+00	1.025694e-07	
484	4.113899e-02	5.000000e+00	5.000000e+00	1.026727e-07	
485	4.123899e-02	5.000000e+00	5.000000e+00	1.025694e-07	
486	4.133899e-02	5.000000e+00	5.000000e+00	1.026727e-07	
487	4.143899e-02	5.000000e+00	5.000000e+00	1.025694e-07	
488	4.153899e-02	5.000000e+00	5.000000e+00	1.026727e-07	
489	4.163899e-02	5.000000e+00	5.000000e+00	1.025694e-07	
490	4.173899e-02	5.000000e+00	5.000000e+00	1.026727e-07	
491	4.183899e-02	5.000000e+00	5.000000e+00	1.025694e-07	
492	4.193899e-02	5.000000e+00	5.000000e+00	1.026727e-07	
493	4.203899e-02	5.000000e+00	5.000000e+00	1.025694e-07	
494	4.213899e-02	5.000000e+00	5.000000e+00	1.026727e-07	
495	4.223899e-02	5.000000e+00	5.000000e+00	1.025694e-07	
496	4.233899e-02	5.000000e+00	5.000000e+00	1.026727e-07	
497	4.243899e-02	5.000000e+00	5.000000e+00	1.025694e-07	
498	4.253899e-02	5.000000e+00	5.000000e+00	1.026727e-07	
499	4.263899e-02	5.000000e+00	5.000000e+00	1.025694e-07	
500	4.273899e-02	5.000000e+00	5.000000e+00	1.026727e-07	
501	4.283899e-02	5.000000e+00	5.000000e+00	1.025694e-07	
502	4.293899e-02	5.000000e+00	5.000000e+00	1.026727e-07	
503	4.303899e-02	5.000000e+00	5.000000e+00	1.025694e-07	
504	4.313899e-02	5.000000e+00	5.000000e+00	1.026727e-07	
505	4.323899e-02	5.000000e+00	5.000000e+00	1.025694e-07	
506	4.333899e-02	5.000000e+00	5.000000e+00	1.026727e-07	
507	4.343899e-02	5.000000e+00	5.000000e+00	1.025694e-07	
508	4.353899e-02	5.000000e+00	5.000000e+00	1.026727e-07	
509	4.363899e-02	5.000000e+00	5.000000e+00	1.025694e-07	
510	4.373899e-02	5.000000e+00	5.000000e+00	1.026727e-07	
511	4.383899e-02	5.000000e+00	5.000000e+00	1.025694e-07	
512	4.393899e-02	5.000000e+00	5.000000e+00	1.026727e-07	
513	4.403899e-02	5.000000e+00	5.000000e+00	1.025694e-07	
514	4.413899e-02	5.000000e+00	5.000000e+00	1.026727e-07	
515	4.423899e-02	5.000000e+00	5.000000e+00	1.025694e-07	
516	4.433899e-02	5.000000e+00	5.000000e+00	1.026727e-07	
517	4.443899e-02	5.000000e+00	5.000000e+00	1.025694e-07	
518	4.453899e-02	5.000000e+00	5.000000e+00	1.026727e-07	

Index   time            inputa          inputb          out             
--------------------------------------------------------------------------------
519	4.463899e-02	5.000000e+00	5.000000e+00	1.025694e-07	
520	4.473899e-02	5.000000e+00	5.000000e+00	1.026727e-07	
521	4.483899e-02	5.000000e+00	5.000000e+00	1.025694e-07	
522	4.493899e-02	5.000000e+00	5.000000e+00	1.026727e-07	
523	4.503899e-02	5.000000e+00	5.000000e+00	1.025694e-07	
524	4.513899e-02	5.000000e+00	5.000000e+00	1.026727e-07	
525	4.523899e-02	5.000000e+00	5.000000e+00	1.025694e-07	
526	4.533899e-02	5.000000e+00	5.000000e+00	1.026727e-07	
527	4.543899e-02	5.000000e+00	5.000000e+00	1.025694e-07	
528	4.553899e-02	5.000000e+00	5.000000e+00	1.026727e-07	
529	4.563899e-02	5.000000e+00	5.000000e+00	1.025694e-07	
530	4.573899e-02	5.000000e+00	5.000000e+00	1.026727e-07	
531	4.583899e-02	5.000000e+00	5.000000e+00	1.025694e-07	
532	4.593899e-02	5.000000e+00	5.000000e+00	1.026727e-07	
533	4.603899e-02	5.000000e+00	5.000000e+00	1.025694e-07	
534	4.613899e-02	5.000000e+00	5.000000e+00	1.026727e-07	
535	4.623899e-02	5.000000e+00	5.000000e+00	1.025694e-07	
536	4.633899e-02	5.000000e+00	5.000000e+00	1.026727e-07	
537	4.643899e-02	5.000000e+00	5.000000e+00	1.025694e-07	
538	4.653899e-02	5.000000e+00	5.000000e+00	1.026727e-07	
539	4.663899e-02	5.000000e+00	5.000000e+00	1.025694e-07	
540	4.673899e-02	5.000000e+00	5.000000e+00	1.026727e-07	
541	4.683899e-02	5.000000e+00	5.000000e+00	1.025694e-07	
542	4.693899e-02	5.000000e+00	5.000000e+00	1.026727e-07	
543	4.703899e-02	5.000000e+00	5.000000e+00	1.025694e-07	
544	4.713899e-02	5.000000e+00	5.000000e+00	1.026727e-07	
545	4.723899e-02	5.000000e+00	5.000000e+00	1.025694e-07	
546	4.733899e-02	5.000000e+00	5.000000e+00	1.026727e-07	
547	4.743899e-02	5.000000e+00	5.000000e+00	1.025694e-07	
548	4.753899e-02	5.000000e+00	5.000000e+00	1.026727e-07	
549	4.763899e-02	5.000000e+00	5.000000e+00	1.025694e-07	
550	4.773899e-02	5.000000e+00	5.000000e+00	1.026727e-07	
551	4.783899e-02	5.000000e+00	5.000000e+00	1.025694e-07	
552	4.793899e-02	5.000000e+00	5.000000e+00	1.026727e-07	
553	4.803899e-02	5.000000e+00	5.000000e+00	1.025694e-07	
554	4.813899e-02	5.000000e+00	5.000000e+00	1.026727e-07	
555	4.823899e-02	5.000000e+00	5.000000e+00	1.025694e-07	
556	4.833899e-02	5.000000e+00	5.000000e+00	1.026727e-07	
557	4.843899e-02	5.000000e+00	5.000000e+00	1.025694e-07	
558	4.853899e-02	5.000000e+00	5.000000e+00	1.026727e-07	
559	4.863899e-02	5.000000e+00	5.000000e+00	1.025694e-07	
560	4.873899e-02	5.000000e+00	5.000000e+00	1.026727e-07	
561	4.883899e-02	5.000000e+00	5.000000e+00	1.025694e-07	
562	4.893899e-02	5.000000e+00	5.000000e+00	1.026727e-07	
563	4.903899e-02	5.000000e+00	5.000000e+00	1.025694e-07	
564	4.913899e-02	5.000000e+00	5.000000e+00	1.026727e-07	
565	4.923899e-02	5.000000e+00	5.000000e+00	1.025694e-07	
566	4.933899e-02	5.000000e+00	5.000000e+00	1.026727e-07	
567	4.943899e-02	5.000000e+00	5.000000e+00	1.025694e-07	
568	4.953899e-02	5.000000e+00	5.000000e+00	1.026727e-07	
569	4.963899e-02	5.000000e+00	5.000000e+00	1.025694e-07	
570	4.973899e-02	5.000000e+00	5.000000e+00	1.026727e-07	
571	4.983899e-02	5.000000e+00	5.000000e+00	1.025694e-07	
572	4.993899e-02	5.000000e+00	5.000000e+00	1.026727e-07	
573	5.003899e-02	5.000000e+00	5.000000e+00	1.025694e-07	
574	5.010000e-02	5.000000e+00	5.000000e+00	1.026727e-07	
575	5.010422e-02	4.788814e+00	4.788814e+00	1.529260e-05	
576	5.011267e-02	4.366443e+00	4.366443e+00	5.654663e-02	

Index   time            inputa          inputb          out             
--------------------------------------------------------------------------------
577	5.012957e-02	3.521700e+00	3.521700e+00	1.022023e+00	
578	5.015707e-02	2.146590e+00	2.146590e+00	4.788650e+00	
579	5.018340e-02	8.301453e-01	8.301453e-01	4.986941e+00	
580	5.020000e-02	0.000000e+00	0.000000e+00	4.999999e+00	
581	5.020367e-02	0.000000e+00	0.000000e+00	5.000000e+00	
582	5.021101e-02	0.000000e+00	0.000000e+00	5.000000e+00	
583	5.022568e-02	0.000000e+00	0.000000e+00	5.000000e+00	
584	5.025503e-02	0.000000e+00	0.000000e+00	5.000000e+00	
585	5.031373e-02	0.000000e+00	0.000000e+00	5.000000e+00	
586	5.041373e-02	0.000000e+00	0.000000e+00	5.000000e+00	
587	5.051373e-02	0.000000e+00	0.000000e+00	5.000000e+00	
588	5.061373e-02	0.000000e+00	0.000000e+00	5.000000e+00	
589	5.071373e-02	0.000000e+00	0.000000e+00	5.000000e+00	
590	5.081373e-02	0.000000e+00	0.000000e+00	5.000000e+00	
591	5.091373e-02	0.000000e+00	0.000000e+00	5.000000e+00	
592	5.101373e-02	0.000000e+00	0.000000e+00	5.000000e+00	
593	5.111373e-02	0.000000e+00	0.000000e+00	5.000000e+00	
594	5.121373e-02	0.000000e+00	0.000000e+00	5.000000e+00	
595	5.131373e-02	0.000000e+00	0.000000e+00	5.000000e+00	
596	5.141373e-02	0.000000e+00	0.000000e+00	5.000000e+00	
597	5.151373e-02	0.000000e+00	0.000000e+00	5.000000e+00	
598	5.161373e-02	0.000000e+00	0.000000e+00	5.000000e+00	
599	5.171373e-02	0.000000e+00	0.000000e+00	5.000000e+00	
600	5.181373e-02	0.000000e+00	0.000000e+00	5.000000e+00	
601	5.191373e-02	0.000000e+00	0.000000e+00	5.000000e+00	
602	5.201373e-02	0.000000e+00	0.000000e+00	5.000000e+00	
603	5.211373e-02	0.000000e+00	0.000000e+00	5.000000e+00	
604	5.221373e-02	0.000000e+00	0.000000e+00	5.000000e+00	
605	5.231373e-02	0.000000e+00	0.000000e+00	5.000000e+00	
606	5.241373e-02	0.000000e+00	0.000000e+00	5.000000e+00	
607	5.251373e-02	0.000000e+00	0.000000e+00	5.000000e+00	
608	5.261373e-02	0.000000e+00	0.000000e+00	5.000000e+00	
609	5.271373e-02	0.000000e+00	0.000000e+00	5.000000e+00	
610	5.281373e-02	0.000000e+00	0.000000e+00	5.000000e+00	
611	5.291373e-02	0.000000e+00	0.000000e+00	5.000000e+00	
612	5.301373e-02	0.000000e+00	0.000000e+00	5.000000e+00	
613	5.311373e-02	0.000000e+00	0.000000e+00	5.000000e+00	
614	5.321373e-02	0.000000e+00	0.000000e+00	5.000000e+00	
615	5.331373e-02	0.000000e+00	0.000000e+00	5.000000e+00	
616	5.341373e-02	0.000000e+00	0.000000e+00	5.000000e+00	
617	5.351373e-02	0.000000e+00	0.000000e+00	5.000000e+00	
618	5.361373e-02	0.000000e+00	0.000000e+00	5.000000e+00	
619	5.371373e-02	0.000000e+00	0.000000e+00	5.000000e+00	
620	5.381373e-02	0.000000e+00	0.000000e+00	5.000000e+00	
621	5.391373e-02	0.000000e+00	0.000000e+00	5.000000e+00	
622	5.401373e-02	0.000000e+00	0.000000e+00	5.000000e+00	
623	5.411373e-02	0.000000e+00	0.000000e+00	5.000000e+00	
624	5.421373e-02	0.000000e+00	0.000000e+00	5.000000e+00	
625	5.431373e-02	0.000000e+00	0.000000e+00	5.000000e+00	
626	5.441373e-02	0.000000e+00	0.000000e+00	5.000000e+00	
627	5.451373e-02	0.000000e+00	0.000000e+00	5.000000e+00	
628	5.461373e-02	0.000000e+00	0.000000e+00	5.000000e+00	
629	5.471373e-02	0.000000e+00	0.000000e+00	5.000000e+00	
630	5.481373e-02	0.000000e+00	0.000000e+00	5.000000e+00	
631	5.491373e-02	0.000000e+00	0.000000e+00	5.000000e+00	
632	5.501373e-02	0.000000e+00	0.000000e+00	5.000000e+00	
633	5.511373e-02	0.000000e+00	0.000000e+00	5.000000e+00	
634	5.521373e-02	0.000000e+00	0.000000e+00	5.000000e+00	

Index   time            inputa          inputb          out             
--------------------------------------------------------------------------------
635	5.531373e-02	0.000000e+00	0.000000e+00	5.000000e+00	
636	5.541373e-02	0.000000e+00	0.000000e+00	5.000000e+00	
637	5.551373e-02	0.000000e+00	0.000000e+00	5.000000e+00	
638	5.561373e-02	0.000000e+00	0.000000e+00	5.000000e+00	
639	5.571373e-02	0.000000e+00	0.000000e+00	5.000000e+00	
640	5.581373e-02	0.000000e+00	0.000000e+00	5.000000e+00	
641	5.591373e-02	0.000000e+00	0.000000e+00	5.000000e+00	
642	5.601373e-02	0.000000e+00	0.000000e+00	5.000000e+00	
643	5.611373e-02	0.000000e+00	0.000000e+00	5.000000e+00	
644	5.621373e-02	0.000000e+00	0.000000e+00	5.000000e+00	
645	5.631373e-02	0.000000e+00	0.000000e+00	5.000000e+00	
646	5.641373e-02	0.000000e+00	0.000000e+00	5.000000e+00	
647	5.651373e-02	0.000000e+00	0.000000e+00	5.000000e+00	
648	5.661373e-02	0.000000e+00	0.000000e+00	5.000000e+00	
649	5.671373e-02	0.000000e+00	0.000000e+00	5.000000e+00	
650	5.681373e-02	0.000000e+00	0.000000e+00	5.000000e+00	
651	5.691373e-02	0.000000e+00	0.000000e+00	5.000000e+00	
652	5.701373e-02	0.000000e+00	0.000000e+00	5.000000e+00	
653	5.711373e-02	0.000000e+00	0.000000e+00	5.000000e+00	
654	5.721373e-02	0.000000e+00	0.000000e+00	5.000000e+00	
655	5.731373e-02	0.000000e+00	0.000000e+00	5.000000e+00	
656	5.741373e-02	0.000000e+00	0.000000e+00	5.000000e+00	
657	5.751373e-02	0.000000e+00	0.000000e+00	5.000000e+00	
658	5.761373e-02	0.000000e+00	0.000000e+00	5.000000e+00	
659	5.771373e-02	0.000000e+00	0.000000e+00	5.000000e+00	
660	5.781373e-02	0.000000e+00	0.000000e+00	5.000000e+00	
661	5.791373e-02	0.000000e+00	0.000000e+00	5.000000e+00	
662	5.801373e-02	0.000000e+00	0.000000e+00	5.000000e+00	
663	5.811373e-02	0.000000e+00	0.000000e+00	5.000000e+00	
664	5.821373e-02	0.000000e+00	0.000000e+00	5.000000e+00	
665	5.831373e-02	0.000000e+00	0.000000e+00	5.000000e+00	
666	5.841373e-02	0.000000e+00	0.000000e+00	5.000000e+00	
667	5.851373e-02	0.000000e+00	0.000000e+00	5.000000e+00	
668	5.861373e-02	0.000000e+00	0.000000e+00	5.000000e+00	
669	5.871373e-02	0.000000e+00	0.000000e+00	5.000000e+00	
670	5.881373e-02	0.000000e+00	0.000000e+00	5.000000e+00	
671	5.891373e-02	0.000000e+00	0.000000e+00	5.000000e+00	
672	5.901373e-02	0.000000e+00	0.000000e+00	5.000000e+00	
673	5.911373e-02	0.000000e+00	0.000000e+00	5.000000e+00	
674	5.921373e-02	0.000000e+00	0.000000e+00	5.000000e+00	
675	5.931373e-02	0.000000e+00	0.000000e+00	5.000000e+00	
676	5.941373e-02	0.000000e+00	0.000000e+00	5.000000e+00	
677	5.951373e-02	0.000000e+00	0.000000e+00	5.000000e+00	
678	5.961373e-02	0.000000e+00	0.000000e+00	5.000000e+00	
679	5.971373e-02	0.000000e+00	0.000000e+00	5.000000e+00	
680	5.981373e-02	0.000000e+00	0.000000e+00	5.000000e+00	
681	5.991373e-02	0.000000e+00	0.000000e+00	5.000000e+00	
682	6.000000e-02	0.000000e+00	0.000000e+00	5.000000e+00	
683	6.001000e-02	0.000000e+00	5.000000e-01	5.000000e+00	
684	6.003000e-02	0.000000e+00	1.500000e+00	5.000000e+00	
685	6.007000e-02	0.000000e+00	3.500000e+00	5.000000e+00	
686	6.010000e-02	0.000000e+00	5.000000e+00	5.000000e+00	
687	6.010211e-02	0.000000e+00	5.000000e+00	5.000000e+00	
688	6.010632e-02	0.000000e+00	5.000000e+00	5.000000e+00	
689	6.011474e-02	0.000000e+00	5.000000e+00	5.000000e+00	
690	6.013159e-02	0.000000e+00	5.000000e+00	5.000000e+00	
691	6.016529e-02	0.000000e+00	5.000000e+00	5.000000e+00	
692	6.023269e-02	0.000000e+00	5.000000e+00	5.000000e+00	

Index   time            inputa          inputb          out             
--------------------------------------------------------------------------------
693	6.033269e-02	0.000000e+00	5.000000e+00	5.000000e+00	
694	6.043269e-02	0.000000e+00	5.000000e+00	5.000000e+00	
695	6.053269e-02	0.000000e+00	5.000000e+00	5.000000e+00	
696	6.063269e-02	0.000000e+00	5.000000e+00	5.000000e+00	
697	6.073269e-02	0.000000e+00	5.000000e+00	5.000000e+00	
698	6.083269e-02	0.000000e+00	5.000000e+00	5.000000e+00	
699	6.093269e-02	0.000000e+00	5.000000e+00	5.000000e+00	
700	6.103269e-02	0.000000e+00	5.000000e+00	5.000000e+00	
701	6.113269e-02	0.000000e+00	5.000000e+00	5.000000e+00	
702	6.123269e-02	0.000000e+00	5.000000e+00	5.000000e+00	
703	6.133269e-02	0.000000e+00	5.000000e+00	5.000000e+00	
704	6.143269e-02	0.000000e+00	5.000000e+00	5.000000e+00	
705	6.153269e-02	0.000000e+00	5.000000e+00	5.000000e+00	
706	6.163269e-02	0.000000e+00	5.000000e+00	5.000000e+00	
707	6.173269e-02	0.000000e+00	5.000000e+00	5.000000e+00	
708	6.183269e-02	0.000000e+00	5.000000e+00	5.000000e+00	
709	6.193269e-02	0.000000e+00	5.000000e+00	5.000000e+00	
710	6.203269e-02	0.000000e+00	5.000000e+00	5.000000e+00	
711	6.213269e-02	0.000000e+00	5.000000e+00	5.000000e+00	
712	6.223269e-02	0.000000e+00	5.000000e+00	5.000000e+00	
713	6.233269e-02	0.000000e+00	5.000000e+00	5.000000e+00	
714	6.243269e-02	0.000000e+00	5.000000e+00	5.000000e+00	
715	6.253269e-02	0.000000e+00	5.000000e+00	5.000000e+00	
716	6.263269e-02	0.000000e+00	5.000000e+00	5.000000e+00	
717	6.273269e-02	0.000000e+00	5.000000e+00	5.000000e+00	
718	6.283269e-02	0.000000e+00	5.000000e+00	5.000000e+00	
719	6.293269e-02	0.000000e+00	5.000000e+00	5.000000e+00	
720	6.303269e-02	0.000000e+00	5.000000e+00	5.000000e+00	
721	6.313269e-02	0.000000e+00	5.000000e+00	5.000000e+00	
722	6.323269e-02	0.000000e+00	5.000000e+00	5.000000e+00	
723	6.333269e-02	0.000000e+00	5.000000e+00	5.000000e+00	
724	6.343269e-02	0.000000e+00	5.000000e+00	5.000000e+00	
725	6.353269e-02	0.000000e+00	5.000000e+00	5.000000e+00	
726	6.363269e-02	0.000000e+00	5.000000e+00	5.000000e+00	
727	6.373269e-02	0.000000e+00	5.000000e+00	5.000000e+00	
728	6.383269e-02	0.000000e+00	5.000000e+00	5.000000e+00	
729	6.393269e-02	0.000000e+00	5.000000e+00	5.000000e+00	
730	6.403269e-02	0.000000e+00	5.000000e+00	5.000000e+00	
731	6.413269e-02	0.000000e+00	5.000000e+00	5.000000e+00	
732	6.423269e-02	0.000000e+00	5.000000e+00	5.000000e+00	
733	6.433269e-02	0.000000e+00	5.000000e+00	5.000000e+00	
734	6.443269e-02	0.000000e+00	5.000000e+00	5.000000e+00	
735	6.453269e-02	0.000000e+00	5.000000e+00	5.000000e+00	
736	6.463269e-02	0.000000e+00	5.000000e+00	5.000000e+00	
737	6.473269e-02	0.000000e+00	5.000000e+00	5.000000e+00	
738	6.483269e-02	0.000000e+00	5.000000e+00	5.000000e+00	
739	6.493269e-02	0.000000e+00	5.000000e+00	5.000000e+00	
740	6.503269e-02	0.000000e+00	5.000000e+00	5.000000e+00	
741	6.513269e-02	0.000000e+00	5.000000e+00	5.000000e+00	
742	6.523269e-02	0.000000e+00	5.000000e+00	5.000000e+00	
743	6.533269e-02	0.000000e+00	5.000000e+00	5.000000e+00	
744	6.543269e-02	0.000000e+00	5.000000e+00	5.000000e+00	
745	6.553269e-02	0.000000e+00	5.000000e+00	5.000000e+00	
746	6.563269e-02	0.000000e+00	5.000000e+00	5.000000e+00	
747	6.573269e-02	0.000000e+00	5.000000e+00	5.000000e+00	
748	6.583269e-02	0.000000e+00	5.000000e+00	5.000000e+00	
749	6.593269e-02	0.000000e+00	5.000000e+00	5.000000e+00	
750	6.600000e-02	0.000000e+00	5.000000e+00	5.000000e+00	

Index   time            inputa          inputb          out             
--------------------------------------------------------------------------------
751	6.600887e-02	4.435214e-01	5.000000e+00	4.999036e+00	
752	6.602661e-02	1.330564e+00	5.000000e+00	4.846449e+00	
753	6.606209e-02	3.104650e+00	5.000000e+00	9.679622e-01	
754	6.610000e-02	5.000000e+00	5.000000e+00	-2.01967e-08	
755	6.610221e-02	5.000000e+00	5.000000e+00	4.464075e-08	
756	6.610664e-02	5.000000e+00	5.000000e+00	1.026191e-07	
757	6.611548e-02	5.000000e+00	5.000000e+00	1.026230e-07	
758	6.613318e-02	5.000000e+00	5.000000e+00	1.026191e-07	
759	6.616857e-02	5.000000e+00	5.000000e+00	1.026230e-07	
760	6.623936e-02	5.000000e+00	5.000000e+00	1.026191e-07	
761	6.633936e-02	5.000000e+00	5.000000e+00	1.026230e-07	
762	6.643936e-02	5.000000e+00	5.000000e+00	1.026191e-07	
763	6.653936e-02	5.000000e+00	5.000000e+00	1.026230e-07	
764	6.663936e-02	5.000000e+00	5.000000e+00	1.026191e-07	
765	6.673936e-02	5.000000e+00	5.000000e+00	1.026230e-07	
766	6.683936e-02	5.000000e+00	5.000000e+00	1.026191e-07	
767	6.693936e-02	5.000000e+00	5.000000e+00	1.026230e-07	
768	6.703936e-02	5.000000e+00	5.000000e+00	1.026191e-07	
769	6.713936e-02	5.000000e+00	5.000000e+00	1.026230e-07	
770	6.723936e-02	5.000000e+00	5.000000e+00	1.026191e-07	
771	6.733936e-02	5.000000e+00	5.000000e+00	1.026230e-07	
772	6.743936e-02	5.000000e+00	5.000000e+00	1.026191e-07	
773	6.753936e-02	5.000000e+00	5.000000e+00	1.026230e-07	
774	6.763936e-02	5.000000e+00	5.000000e+00	1.026191e-07	
775	6.773936e-02	5.000000e+00	5.000000e+00	1.026230e-07	
776	6.783936e-02	5.000000e+00	5.000000e+00	1.026191e-07	
777	6.793936e-02	5.000000e+00	5.000000e+00	1.026230e-07	
